2025-06-23 20:01:37, -89.76
2025-06-23 20:01:37, -89.74
2025-06-23 20:01:37, -89.71
2025-06-23 20:01:38, -89.70
2025-06-23 20:01:38, -89.66
2025-06-23 20:01:38, -89.62
2025-06-23 20:01:38, -89.62
2025-06-23 20:01:38, -89.63
2025-06-23 20:01:38, -89.65
2025-06-23 20:01:38, -89.66
2025-06-23 20:01:38, -89.67
2025-06-23 20:01:38, -89.67
2025-06-23 20:01:39, -89.69
2025-06-23 20:01:39, -89.67
2025-06-23 20:01:39, -89.68
2025-06-23 20:01:39, -89.69
2025-06-23 20:01:39, -89.70
2025-06-23 20:01:39, -89.71
2025-06-23 20:01:39, -89.71
2025-06-23 20:01:40, -89.70
2025-06-23 20:01:40, -89.71
2025-06-23 20:01:40, -89.71
2025-06-23 20:01:40, -89.70
2025-06-23 20:01:40, -89.68
2025-06-23 20:01:40, -89.70
2025-06-23 20:01:40, -89.70
2025-06-23 20:01:41, -89.71
2025-06-23 20:01:41, -89.70
2025-06-23 20:01:41, -89.70
2025-06-23 20:01:41, -89.70
2025-06-23 20:01:41, -89.70
2025-06-23 20:01:41, -89.71
2025-06-23 20:01:41, -89.68
2025-06-23 20:01:41, -89.63
2025-06-23 20:01:42, -89.48
2025-06-23 20:01:42, -89.32
2025-06-23 20:01:42, -89.15
2025-06-23 20:01:42, -88.94
2025-06-23 20:01:42, -88.66
2025-06-23 20:01:42, -88.32
2025-06-23 20:01:42, -88.00
2025-06-23 20:01:42, -87.48
2025-06-23 20:01:43, -86.95
2025-06-23 20:01:43, -86.14
2025-06-23 20:01:43, -85.25
2025-06-23 20:01:43, -84.12
2025-06-23 20:01:43, -82.91
2025-06-23 20:01:43, -81.50
2025-06-23 20:01:43, -80.12
2025-06-23 20:01:43, -78.75
2025-06-23 20:01:44, -77.32
2025-06-23 20:01:44, -76.07
2025-06-23 20:01:44, -74.67
2025-06-23 20:01:44, -73.58
2025-06-23 20:01:44, -72.59
2025-06-23 20:01:44, -71.73
2025-06-23 20:01:44, -70.85
2025-06-23 20:01:44, -70.20
2025-06-23 20:01:45, -69.62
2025-06-23 20:01:45, -69.89
2025-06-23 20:01:45, -70.74
2025-06-23 20:01:45, -72.05
2025-06-23 20:01:45, -73.63
2025-06-23 20:01:45, -75.26
2025-06-23 20:01:45, -76.94
2025-06-23 20:01:46, -78.73
2025-06-23 20:01:46, -80.61
2025-06-23 20:01:46, -82.49
2025-06-23 20:01:46, -84.33
2025-06-23 20:01:46, -85.38
2025-06-23 20:01:46, -85.95
2025-06-23 20:01:46, -86.09
2025-06-23 20:01:46, -86.16
2025-06-23 20:01:47, -86.25
2025-06-23 20:01:47, -86.32
2025-06-23 20:01:47, -86.41
2025-06-23 20:01:47, -86.47
2025-06-23 20:01:47, -86.57
2025-06-23 20:01:47, -86.65
2025-06-23 20:01:47, -86.76
2025-06-23 20:01:47, -86.84
2025-06-23 20:01:47, -86.99
2025-06-23 20:01:48, -87.13
2025-06-23 20:01:48, -87.25
2025-06-23 20:01:48, -87.36
2025-06-23 20:01:48, -87.49
2025-06-23 20:01:48, -87.65
2025-06-23 20:01:48, -87.75
2025-06-23 20:01:48, -87.89
2025-06-23 20:01:48, -88.07
2025-06-23 20:01:49, -88.24
2025-06-23 20:01:49, -88.32
2025-06-23 20:01:49, -88.42
2025-06-23 20:01:49, -88.52
2025-06-23 20:01:49, -88.64
2025-06-23 20:01:49, -88.78
2025-06-23 20:01:49, -88.95
2025-06-23 20:01:50, -88.89
2025-06-23 20:01:50, -88.69
2025-06-23 20:01:50, -88.03
2025-06-23 20:01:50, -86.15
2025-06-23 20:01:50, -0.33
2025-06-23 20:01:50, 84.96
2025-06-23 20:01:50, 87.22
2025-06-23 20:01:50, 88.01
2025-06-23 20:01:51, 88.40
2025-06-23 20:01:51, 88.60
2025-06-23 20:01:51, 88.49
2025-06-23 20:01:51, 88.42
2025-06-23 20:01:51, 88.38
2025-06-23 20:01:51, 88.32
2025-06-23 20:01:51, 88.39
2025-06-23 20:01:51, 88.39
2025-06-23 20:01:52, 88.35
2025-06-23 20:01:52, 88.18
2025-06-23 20:01:52, 87.88
2025-06-23 20:01:52, 87.60
2025-06-23 20:01:52, 87.33
2025-06-23 20:01:52, 86.93
2025-06-23 20:01:52, 86.41
2025-06-23 20:01:52, 85.68
2025-06-23 20:01:53, 84.95
2025-06-23 20:01:53, 84.23
2025-06-23 20:01:53, 83.52
2025-06-23 20:01:53, 82.86
2025-06-23 20:01:53, 82.29
2025-06-23 20:01:53, 81.54
2025-06-23 20:01:53, 80.75
2025-06-23 20:01:53, 80.01
2025-06-23 20:01:54, 79.29
2025-06-23 20:01:54, 78.63
2025-06-23 20:01:54, 77.76
2025-06-23 20:01:54, 76.88
2025-06-23 20:01:54, 75.83
2025-06-23 20:01:54, 74.71
2025-06-23 20:01:54, 73.40
2025-06-23 20:01:54, 71.91
2025-06-23 20:01:54, 70.22
2025-06-23 20:01:55, 68.42
2025-06-23 20:01:55, 66.32
2025-06-23 20:01:55, 64.10
2025-06-23 20:01:55, 62.01
2025-06-23 20:01:55, 59.43
2025-06-23 20:01:55, 56.72
2025-06-23 20:01:55, 54.04
2025-06-23 20:01:56, 51.35
2025-06-23 20:01:56, 48.84
2025-06-23 20:01:56, 46.53
2025-06-23 20:01:56, 44.36
2025-06-23 20:01:56, 42.54
2025-06-23 20:01:56, 40.73
2025-06-23 20:01:56, 38.86
2025-06-23 20:01:56, 37.48
2025-06-23 20:01:57, 36.37
2025-06-23 20:01:57, 35.15
2025-06-23 20:01:57, 34.01
2025-06-23 20:01:57, 32.76
2025-06-23 20:01:57, 31.40
2025-06-23 20:01:57, 29.96
2025-06-23 20:01:57, 28.53
2025-06-23 20:01:57, 27.18
2025-06-23 20:01:57, 25.87
2025-06-23 20:01:58, 24.58
2025-06-23 20:01:58, 23.20
2025-06-23 20:01:58, 21.92
2025-06-23 20:01:58, 20.72
2025-06-23 20:01:58, 19.69
2025-06-23 20:01:58, 18.79
2025-06-23 20:01:58, 17.97
2025-06-23 20:01:59, 17.13
2025-06-23 20:01:59, 16.45
2025-06-23 20:01:59, 15.83
2025-06-23 20:01:59, 15.16
2025-06-23 20:01:59, 14.58
2025-06-23 20:01:59, 14.08
2025-06-23 20:01:59, 13.63
2025-06-23 20:01:59, 13.18
2025-06-23 20:01:59, 12.69
2025-06-23 20:02:00, 12.13
2025-06-23 20:02:00, 11.61
2025-06-23 20:02:00, 11.04
2025-06-23 20:02:00, 10.43
2025-06-23 20:02:00, 9.81
2025-06-23 20:02:00, 9.16
2025-06-23 20:02:00, 8.53
2025-06-23 20:02:00, 7.87
2025-06-23 20:02:01, 7.21
2025-06-23 20:02:01, 6.63
2025-06-23 20:02:01, 6.09
2025-06-23 20:02:01, 5.55
2025-06-23 20:02:01, 5.08
2025-06-23 20:02:01, 4.64
2025-06-23 20:02:01, 4.23
2025-06-23 20:02:02, 3.90
2025-06-23 20:02:02, 3.52
2025-06-23 20:02:02, 3.13
2025-06-23 20:02:02, 2.75
2025-06-23 20:02:02, 2.35
2025-06-23 20:02:02, 2.07
2025-06-23 20:02:02, 1.87
2025-06-23 20:02:02, 1.70
2025-06-23 20:02:03, 1.57
2025-06-23 20:02:03, 1.56
2025-06-23 20:02:03, 1.57
2025-06-23 20:02:03, 1.53
2025-06-23 20:02:03, 1.59
2025-06-23 20:02:03, 1.67
2025-06-23 20:02:03, 1.80
2025-06-23 20:02:03, 1.93
2025-06-23 20:02:04, 1.95
2025-06-23 20:02:04, 1.98
2025-06-23 20:02:04, 1.99
2025-06-23 20:02:04, 1.96
2025-06-23 20:02:04, 1.88
2025-06-23 20:02:04, 1.94
2025-06-23 20:02:04, 1.90
2025-06-23 20:02:04, 1.99
2025-06-23 20:02:04, 2.01
2025-06-23 20:02:05, 1.91
2025-06-23 20:02:05, 1.90
2025-06-23 20:02:05, 1.88
2025-06-23 20:02:05, 1.96
2025-06-23 20:02:05, 1.98
2025-06-23 20:02:05, 1.97
2025-06-23 20:02:05, 2.23
2025-06-23 20:02:05, 2.75
2025-06-23 20:02:06, -3.39
2025-06-23 20:02:06, -10.05
2025-06-23 20:02:06, -12.87
2025-06-23 20:02:06, -13.74
2025-06-23 20:02:07, -14.69
2025-06-23 20:02:07, -15.79
2025-06-23 20:02:07, -16.93
2025-06-23 20:02:07, -16.98
2025-06-23 20:02:07, -17.35
2025-06-23 20:02:07, -17.93
2025-06-23 20:02:07, -10.60
2025-06-23 20:02:07, -4.46
2025-06-23 20:02:08, -2.06
2025-06-23 20:02:08, -1.33
2025-06-23 20:02:08, -0.54
2025-06-23 20:02:08, 0.32
2025-06-23 20:02:08, 1.22
2025-06-23 20:02:08, 1.21
2025-06-23 20:02:08, 1.20
2025-06-23 20:02:08, 1.21
2025-06-23 20:02:09, 1.20
2025-06-23 20:02:09, 1.20
2025-06-23 20:02:09, 1.20
2025-06-23 20:02:09, 1.20
2025-06-23 20:02:09, 1.19
2025-06-23 20:02:09, 1.19
2025-06-23 20:02:09, 1.19
2025-06-23 20:02:09, 1.19
2025-06-23 20:02:09, 1.19
2025-06-23 20:02:10, 1.19
2025-06-23 20:02:10, 1.18
2025-06-23 20:02:10, 1.18
2025-06-23 20:02:10, 1.19
2025-06-23 20:02:10, 1.20
2025-06-23 20:02:10, 1.20
2025-06-23 20:02:10, 1.21
2025-06-23 20:02:10, 1.21
2025-06-23 20:02:11, 1.22
2025-06-23 20:02:11, 1.21
2025-06-23 20:02:11, 1.21
2025-06-23 20:02:11, 1.22
2025-06-23 20:02:11, 1.22
2025-06-23 20:02:11, 1.22
2025-06-23 20:02:11, 1.21
2025-06-23 20:02:11, 1.21
2025-06-23 20:02:12, 1.18
2025-06-23 20:02:12, 1.17
2025-06-23 20:02:12, 1.17
2025-06-23 20:02:12, 1.17
2025-06-23 20:02:12, 1.17
2025-06-23 20:02:12, 1.18
2025-06-23 20:02:12, 1.17
2025-06-23 20:02:13, 1.17
2025-06-23 20:02:13, 1.17
2025-06-23 20:02:13, 1.17
2025-06-23 20:02:13, 1.17
2025-06-23 20:02:13, 1.17
2025-06-23 20:02:13, 1.15
2025-06-23 20:02:13, 1.13
2025-06-23 20:02:14, 0.99
2025-06-23 20:02:14, 0.84
2025-06-23 20:02:14, 0.59
2025-06-23 20:02:14, 0.40
2025-06-23 20:02:14, 0.21
2025-06-23 20:02:14, 0.04
2025-06-23 20:02:14, -0.11
2025-06-23 20:02:15, -0.27
2025-06-23 20:02:15, -0.46
2025-06-23 20:02:15, -0.63
2025-06-23 20:02:15, -0.68
2025-06-23 20:02:15, -0.72
2025-06-23 20:02:15, -0.67
2025-06-23 20:02:15, -0.65
2025-06-23 20:02:15, -0.63
2025-06-23 20:02:16, -0.62
2025-06-23 20:02:16, -0.60
2025-06-23 20:02:16, -0.59
2025-06-23 20:02:16, -0.54
2025-06-23 20:02:16, -0.51
2025-06-23 20:02:16, -0.48
2025-06-23 20:02:16, -0.46
2025-06-23 20:02:16, -0.49
2025-06-23 20:02:17, -0.67
2025-06-23 20:02:17, -0.93
2025-06-23 20:02:17, -1.21
2025-06-23 20:02:17, -1.59
2025-06-23 20:02:17, -2.11
2025-06-23 20:02:17, -2.74
2025-06-23 20:02:17, -3.37
2025-06-23 20:02:17, -4.30
2025-06-23 20:02:18, -5.29
2025-06-23 20:02:18, -6.32
2025-06-23 20:02:18, -7.32
2025-06-23 20:02:18, -8.32
2025-06-23 20:02:18, -9.30
2025-06-23 20:02:18, -10.42
2025-06-23 20:02:18, -11.46
2025-06-23 20:02:18, -12.40
2025-06-23 20:02:18, -13.44
2025-06-23 20:02:19, -14.28
2025-06-23 20:02:19, -15.18
2025-06-23 20:02:19, -16.07
2025-06-23 20:02:19, -16.99
2025-06-23 20:02:19, -17.90
2025-06-23 20:02:19, -18.76
2025-06-23 20:02:19, -19.45
2025-06-23 20:02:19, -20.04
2025-06-23 20:02:20, -20.62
2025-06-23 20:02:20, -21.10
2025-06-23 20:02:20, -21.45
2025-06-23 20:02:20, -21.67
2025-06-23 20:02:20, -21.81
2025-06-23 20:02:20, -21.82
2025-06-23 20:02:20, -21.77
2025-06-23 20:02:20, -21.76
2025-06-23 20:02:21, -21.73
2025-06-23 20:02:21, -21.70
2025-06-23 20:02:21, -21.67
2025-06-23 20:02:21, -21.65
2025-06-23 20:02:21, -21.64
2025-06-23 20:02:21, -21.66
2025-06-23 20:02:21, -21.70
2025-06-23 20:02:21, -21.76
2025-06-23 20:02:22, -21.97
2025-06-23 20:02:22, -22.25
2025-06-23 20:02:22, -22.52
2025-06-23 20:02:22, -22.84
2025-06-23 20:02:22, -23.14
2025-06-23 20:02:22, -23.44
2025-06-23 20:02:22, -23.76
2025-06-23 20:02:22, -24.04
2025-06-23 20:02:23, -24.35
2025-06-23 20:02:23, -24.69
2025-06-23 20:02:23, -24.93
2025-06-23 20:02:23, -24.95
2025-06-23 20:02:23, -24.98
2025-06-23 20:02:23, -25.08
2025-06-23 20:02:23, -25.21
2025-06-23 20:02:24, -25.41
2025-06-23 20:02:24, -25.73
2025-06-23 20:02:24, -26.24
2025-06-23 20:02:24, -26.74
2025-06-23 20:02:24, -27.28
2025-06-23 20:02:24, -27.86
2025-06-23 20:02:24, -28.70
2025-06-23 20:02:25, -29.60
2025-06-23 20:02:25, -30.50
2025-06-23 20:02:25, -31.63
2025-06-23 20:02:25, -32.73
2025-06-23 20:02:25, -33.79
2025-06-23 20:02:25, -34.91
2025-06-23 20:02:25, -36.14
2025-06-23 20:02:26, -37.32
2025-06-23 20:02:26, -38.69
2025-06-23 20:02:26, -40.07
2025-06-23 20:02:26, -41.58
2025-06-23 20:02:26, -43.07
2025-06-23 20:02:26, -44.34
2025-06-23 20:02:27, -45.83
2025-06-23 20:02:27, -47.36
2025-06-23 20:02:27, -48.67
2025-06-23 20:02:27, -50.23
2025-06-23 20:02:27, -51.74
2025-06-23 20:02:27, -53.01
2025-06-23 20:02:27, -54.05
2025-06-23 20:02:27, -54.83
2025-06-23 20:02:27, -55.64
2025-06-23 20:02:28, -56.43
2025-06-23 20:02:28, -56.94
2025-06-23 20:02:28, -57.68
2025-06-23 20:02:28, -58.50
2025-06-23 20:02:28, -59.09
2025-06-23 20:02:28, -59.79
2025-06-23 20:02:28, -60.64
2025-06-23 20:02:28, -61.79
2025-06-23 20:02:29, -62.97
2025-06-23 20:02:29, -64.15
2025-06-23 20:02:29, -65.42
2025-06-23 20:02:29, -66.80
2025-06-23 20:02:29, -67.93
2025-06-23 20:02:29, -69.07
2025-06-23 20:02:29, -70.14
2025-06-23 20:02:29, -71.17
2025-06-23 20:02:30, -72.06
2025-06-23 20:02:30, -72.88
2025-06-23 20:02:30, -73.86
2025-06-23 20:02:30, -74.91
2025-06-23 20:02:30, -76.08
2025-06-23 20:02:30, -77.24
2025-06-23 20:02:30, -78.39
2025-06-23 20:02:30, -79.59
2025-06-23 20:02:31, -80.73
2025-06-23 20:02:31, -81.85
2025-06-23 20:02:31, -83.03
2025-06-23 20:02:31, -84.17
2025-06-23 20:02:31, -85.26
2025-06-23 20:02:31, -86.22
2025-06-23 20:02:31, -86.96
2025-06-23 20:02:31, -87.62
2025-06-23 20:02:32, -88.19
2025-06-23 20:02:32, -88.59
2025-06-23 20:02:32, -88.74
2025-06-23 20:02:32, -88.87
2025-06-23 20:02:32, -88.88
2025-06-23 20:02:32, -88.35
2025-06-23 20:02:32, 0.01
2025-06-23 20:02:32, 88.56
2025-06-23 20:02:32, 89.27
2025-06-23 20:02:33, 89.48
2025-06-23 20:02:33, 89.57
2025-06-23 20:02:33, 89.63
2025-06-23 20:02:33, 89.59
2025-06-23 20:02:33, 89.54
2025-06-23 20:02:33, 89.53
2025-06-23 20:02:33, 89.54
2025-06-23 20:02:34, 89.54
2025-06-23 20:02:34, 89.48
2025-06-23 20:02:34, 89.40
2025-06-23 20:02:34, 89.35
2025-06-23 20:02:34, 89.31
2025-06-23 20:02:34, 89.26
2025-06-23 20:02:34, 89.21
2025-06-23 20:02:34, 89.15
2025-06-23 20:02:35, 88.50
2025-06-23 20:02:35, 87.98
2025-06-23 20:02:35, 87.59
2025-06-23 20:02:35, 87.10
2025-06-23 20:02:35, 86.56
2025-06-23 20:02:35, 85.84
2025-06-23 20:02:35, 85.09
2025-06-23 20:02:35, 84.41
2025-06-23 20:02:36, 83.77
2025-06-23 20:02:36, 83.16
2025-06-23 20:02:36, 84.29
2025-06-23 20:02:36, 84.12
2025-06-23 20:02:36, 83.85
2025-06-23 20:02:36, 83.53
2025-06-23 20:02:36, 82.98
2025-06-23 20:02:36, 82.34
2025-06-23 20:02:37, 81.62
2025-06-23 20:02:37, 80.82
2025-06-23 20:02:37, 80.00
2025-06-23 20:02:37, 79.04
2025-06-23 20:02:37, 77.96
2025-06-23 20:02:37, 76.69
2025-06-23 20:02:37, 75.16
2025-06-23 20:02:37, 73.53
2025-06-23 20:02:37, 71.94
2025-06-23 20:02:38, 70.46
2025-06-23 20:02:38, 68.68
2025-06-23 20:02:38, 66.56
2025-06-23 20:02:38, 64.03
2025-06-23 20:02:38, 61.33
2025-06-23 20:02:38, 58.64
2025-06-23 20:02:38, 56.01
2025-06-23 20:02:38, 53.42
2025-06-23 20:02:39, 51.01
2025-06-23 20:02:39, 48.56
2025-06-23 20:02:39, 46.12
2025-06-23 20:02:39, 43.84
2025-06-23 20:02:39, 41.60
2025-06-23 20:02:39, 39.61
2025-06-23 20:02:40, 37.74
2025-06-23 20:02:40, 35.87
2025-06-23 20:02:40, 33.82
2025-06-23 20:02:40, 31.78
2025-06-23 20:02:40, 29.70
2025-06-23 20:02:40, 27.79
2025-06-23 20:02:40, 25.74
2025-06-23 20:02:41, 23.78
2025-06-23 20:02:41, 21.96
2025-06-23 20:02:41, 20.25
2025-06-23 20:02:41, 18.69
2025-06-23 20:02:41, 17.30
2025-06-23 20:02:41, 16.14
2025-06-23 20:02:41, 15.16
2025-06-23 20:02:41, 14.25
2025-06-23 20:02:42, 13.46
2025-06-23 20:02:42, 12.84
2025-06-23 20:02:42, 12.24
2025-06-23 20:02:42, 11.79
2025-06-23 20:02:42, 11.37
2025-06-23 20:02:42, 10.92
2025-06-23 20:02:42, 10.32
2025-06-23 20:02:42, 9.76
2025-06-23 20:02:42, 9.19
2025-06-23 20:02:43, 8.67
2025-06-23 20:02:43, 8.14
2025-06-23 20:02:43, 7.63
2025-06-23 20:02:43, 7.26
2025-06-23 20:02:43, 6.90
2025-06-23 20:02:43, 6.52
2025-06-23 20:02:43, 6.17
2025-06-23 20:02:44, 5.85
2025-06-23 20:02:44, 5.53
2025-06-23 20:02:44, 5.22
2025-06-23 20:02:44, 4.92
2025-06-23 20:02:44, 4.60
2025-06-23 20:02:44, 4.32
2025-06-23 20:02:44, 4.03
2025-06-23 20:02:44, 3.74
2025-06-23 20:02:45, 3.44
2025-06-23 20:02:45, 3.13
2025-06-23 20:02:45, 2.91
2025-06-23 20:02:45, 2.64
2025-06-23 20:02:45, 2.42
2025-06-23 20:02:45, 2.20
2025-06-23 20:02:45, 1.97
2025-06-23 20:02:45, 1.72
2025-06-23 20:02:46, 1.46
2025-06-23 20:02:46, 1.19
2025-06-23 20:02:46, 0.94
2025-06-23 20:02:46, 0.72
2025-06-23 20:02:46, 0.50
2025-06-23 20:02:46, 0.35
2025-06-23 20:02:46, 0.20
2025-06-23 20:02:46, 0.24
2025-06-23 20:02:47, -0.59
2025-06-23 20:02:47, -1.22
2025-06-23 20:02:47, -1.58
2025-06-23 20:02:47, -1.88
2025-06-23 20:02:47, -2.12
2025-06-23 20:02:47, -2.38
2025-06-23 20:02:47, -2.66
2025-06-23 20:02:47, -2.94
2025-06-23 20:02:48, -3.24
2025-06-23 20:02:48, -3.78
2025-06-23 20:02:48, -3.47
2025-06-23 20:02:48, -3.37
2025-06-23 20:02:48, -3.58
2025-06-23 20:02:48, -3.83
2025-06-23 20:02:48, -4.10
2025-06-23 20:02:49, -4.35
2025-06-23 20:02:49, -4.60
2025-06-23 20:02:49, -4.83
2025-06-23 20:02:49, -5.04
2025-06-23 20:02:49, -5.22
2025-06-23 20:02:49, -5.18
2025-06-23 20:02:49, -5.12
2025-06-23 20:02:49, -5.15
2025-06-23 20:02:49, -5.04
2025-06-23 20:02:50, -4.95
2025-06-23 20:02:50, -4.86
2025-06-23 20:02:50, -4.76
2025-06-23 20:02:50, -4.70
2025-06-23 20:02:50, -4.72
2025-06-23 20:02:50, -4.65
2025-06-23 20:02:50, -4.72
2025-06-23 20:02:50, -4.79
2025-06-23 20:02:51, -4.55
2025-06-23 20:02:51, -4.58
2025-06-23 20:02:51, -4.64
2025-06-23 20:02:51, -5.33
2025-06-23 20:02:51, -6.54
2025-06-23 20:02:51, -6.93
2025-06-23 20:02:51, -7.03
2025-06-23 20:02:51, -7.85
2025-06-23 20:02:52, -8.25
2025-06-23 20:02:52, -8.38
2025-06-23 20:02:52, -9.96
2025-06-23 20:02:52, -14.94
2025-06-23 20:02:52, -18.56
2025-06-23 20:02:52, -19.69
2025-06-23 20:02:52, -19.86
2025-06-23 20:02:52, -20.43
2025-06-23 20:02:53, -20.46
2025-06-23 20:02:53, -25.28
2025-06-23 20:02:53, -24.99
2025-06-23 20:02:53, -24.70
2025-06-23 20:02:53, -22.95
2025-06-23 20:02:53, -17.37
2025-06-23 20:02:53, -13.48
2025-06-23 20:02:53, -11.45
2025-06-23 20:02:54, -9.88
2025-06-23 20:02:54, -8.71
2025-06-23 20:02:54, -8.31
2025-06-23 20:02:54, -3.17
2025-06-23 20:02:54, -2.85
2025-06-23 20:02:54, -2.79
2025-06-23 20:02:54, -2.83
2025-06-23 20:02:54, -2.81
2025-06-23 20:02:55, -2.87
2025-06-23 20:02:55, -2.88
2025-06-23 20:02:55, -2.85
2025-06-23 20:02:55, -2.81
2025-06-23 20:02:55, -2.70
2025-06-23 20:02:55, -2.56
2025-06-23 20:02:55, -2.49
2025-06-23 20:02:55, -2.47
2025-06-23 20:02:56, -2.47
2025-06-23 20:02:56, -2.29
2025-06-23 20:02:56, -1.98
2025-06-23 20:02:56, -1.78
2025-06-23 20:02:56, -1.50
2025-06-23 20:02:56, -1.22
2025-06-23 20:02:56, -0.99
2025-06-23 20:02:57, -0.79
2025-06-23 20:02:57, -0.55
2025-06-23 20:02:57, -0.30
2025-06-23 20:02:57, 0.02
2025-06-23 20:02:58, 0.27
2025-06-23 20:02:58, 0.47
2025-06-23 20:02:58, 0.74
2025-06-23 20:02:58, 0.95
2025-06-23 20:02:58, 1.12
2025-06-23 20:02:58, 1.28
2025-06-23 20:02:59, 1.55
2025-06-23 20:02:59, 2.05
2025-06-23 20:02:59, 2.69
2025-06-23 20:02:59, 3.28
2025-06-23 20:02:59, 3.87
2025-06-23 20:02:59, 4.53
2025-06-23 20:02:59, 5.29
2025-06-23 20:02:59, 6.29
2025-06-23 20:03:00, 8.24
2025-06-23 20:03:00, 11.13
2025-06-23 20:03:00, 14.19
2025-06-23 20:03:00, 17.03
2025-06-23 20:03:00, 19.88
2025-06-23 20:03:00, 22.91
2025-06-23 20:03:00, 26.10
2025-06-23 20:03:00, 29.61
2025-06-23 20:03:01, 33.42
2025-06-23 20:03:01, 37.52
2025-06-23 20:03:01, 41.06
2025-06-23 20:03:01, 43.89
2025-06-23 20:03:01, 46.59
2025-06-23 20:03:01, 49.41
2025-06-23 20:03:01, 52.21
2025-06-23 20:03:02, 55.36
2025-06-23 20:03:02, 58.51
2025-06-23 20:03:02, 61.45
2025-06-23 20:03:03, 64.12
2025-06-23 20:03:03, 66.94
2025-06-23 20:03:03, 69.39
2025-06-23 20:03:03, 71.63
2025-06-23 20:03:03, 73.78
2025-06-23 20:03:03, 75.80
2025-06-23 20:03:04, 77.71
2025-06-23 20:03:04, 79.16
2025-06-23 20:03:04, 80.29
2025-06-23 20:03:04, 81.21
2025-06-23 20:03:04, 82.04
2025-06-23 20:03:04, 82.15
2025-06-23 20:03:04, 82.27
2025-06-23 20:03:05, 82.38
2025-06-23 20:03:05, 82.48
2025-06-23 20:03:05, 82.59
2025-06-23 20:03:05, 82.69
2025-06-23 20:03:05, 82.77
2025-06-23 20:03:05, 82.87
2025-06-23 20:03:05, 82.95
2025-06-23 20:03:06, 83.00
2025-06-23 20:03:06, 83.02
2025-06-23 20:03:06, 83.05
2025-06-23 20:03:06, 83.07
2025-06-23 20:03:06, 83.09
2025-06-23 20:03:06, 83.09
2025-06-23 20:03:06, 83.08
2025-06-23 20:03:06, 83.08
2025-06-23 20:03:07, 83.09
2025-06-23 20:03:07, 83.09
2025-06-23 20:03:07, 83.10
2025-06-23 20:03:07, 83.09
2025-06-23 20:03:07, 83.12
2025-06-23 20:03:07, 83.12
2025-06-23 20:03:07, 83.09
2025-06-23 20:03:07, 83.11
2025-06-23 20:03:08, 83.12
2025-06-23 20:03:08, 83.13
2025-06-23 20:03:08, 83.11
2025-06-23 20:03:08, 83.13
2025-06-23 20:03:08, 83.10
2025-06-23 20:03:08, 83.11
2025-06-23 20:03:08, 83.09
2025-06-23 20:03:08, 83.09
2025-06-23 20:03:09, 83.12
2025-06-23 20:03:09, 83.12
2025-06-23 20:03:09, 83.19
2025-06-23 20:03:09, 83.30
2025-06-23 20:03:09, 83.45
2025-06-23 20:03:09, 83.63
2025-06-23 20:03:09, 83.84
2025-06-23 20:03:10, 84.05
2025-06-23 20:03:10, 84.26
2025-06-23 20:03:10, 84.49
2025-06-23 20:03:10, 84.74
2025-06-23 20:03:10, 85.00
2025-06-23 20:03:10, 85.21
2025-06-23 20:03:10, 85.35
2025-06-23 20:03:10, 85.48
2025-06-23 20:03:11, 85.61
2025-06-23 20:03:11, 85.58
2025-06-23 20:03:11, 85.62
2025-06-23 20:03:11, 85.73
2025-06-23 20:03:11, 82.38
2025-06-23 20:03:11, 82.69
2025-06-23 20:03:11, 82.99
2025-06-23 20:03:11, 83.30
2025-06-23 20:03:12, 83.65
2025-06-23 20:03:12, 83.99
2025-06-23 20:03:12, 84.29
2025-06-23 20:03:12, 84.76
2025-06-23 20:03:12, 85.19
2025-06-23 20:03:12, 84.42
2025-06-23 20:03:12, 88.73
2025-06-23 20:03:12, 88.18
2025-06-23 20:03:13, 85.30
2025-06-23 20:03:13, 0.98
2025-06-23 20:03:13, -82.44
2025-06-23 20:03:13, -85.12
2025-06-23 20:03:13, -85.92
2025-06-23 20:03:13, -85.95
2025-06-23 20:03:13, -85.92
2025-06-23 20:03:13, -85.00
2025-06-23 20:03:14, -84.11
2025-06-23 20:03:14, -83.24
2025-06-23 20:03:14, -82.60
2025-06-23 20:03:14, -81.96
2025-06-23 20:03:14, -81.35
2025-06-23 20:03:14, -80.87
2025-06-23 20:03:14, -80.38
2025-06-23 20:03:14, -80.17
2025-06-23 20:03:14, -80.02
2025-06-23 20:03:15, -79.90
2025-06-23 20:03:15, -79.83
2025-06-23 20:03:15, -79.74
2025-06-23 20:03:15, -79.67
2025-06-23 20:03:15, -79.63
2025-06-23 20:03:15, -79.32
2025-06-23 20:03:15, -78.83
2025-06-23 20:03:15, -78.12
2025-06-23 20:03:16, -76.48
2025-06-23 20:03:16, -73.75
2025-06-23 20:03:16, -70.89
2025-06-23 20:03:16, -67.74
2025-06-23 20:03:16, -64.38
2025-06-23 20:03:16, -60.62
2025-06-23 20:03:17, -56.07
2025-06-23 20:03:17, -51.10
2025-06-23 20:03:17, -45.44
2025-06-23 20:03:17, -39.78
2025-06-23 20:03:17, -34.25
2025-06-23 20:03:17, -29.66
2025-06-23 20:03:17, -24.45
2025-06-23 20:03:17, -19.31
2025-06-23 20:03:17, -22.27
2025-06-23 20:03:18, -25.96
2025-06-23 20:03:18, -31.01
2025-06-23 20:03:18, -27.34
2025-06-23 20:03:18, -24.64
